time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1
1.0,5329.0,0.0,3228.565289938493,0.0,3228.565289938493,0.0,3228.565289938493,150.0,0.0,0.0,0.0
2.0,5330.0,0.0,3366.217298424243,0.0,3366.217298424243,0.0,3366.217298424243,150.0,0.0,0.0,0.0
3.0,5331.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,4190.5816265747435,1550.0,1400.0,0.0,0.0
4.0,5332.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,4153.040169714994,2950.0,1400.0,0.0,0.0
5.0,5333.0,0.0,2615.3881612292444,0.0,2615.3881612292444,0.0,0.0,184.61183877075564,0.0,0.0,0.0
6.0,5334.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,2630.8315982714894,150.0,0.0,0.0,0.0
7.0,5335.0,1011.6913714760199,3366.217298424243,0.0,938.1580088242426,1011.6913714760199,2354.525926948223,150.0,0.0,0.0,0.0
8.0,5336.0,2730.859501840989,4292.239900964741,0.0,0.0,2730.859501840989,1561.3803991237514,150.0,0.0,0.0,0.0
9.0,5337.0,4306.625836800001,4379.836633637491,0.0,0.0,4306.625836800001,73.2107968374903,150.0,0.0,0.0,0.0
10.0,5338.0,3835.572294400001,4567.54391793624,0.0,0.0,3835.572294400001,731.9716235362393,150.0,0.0,0.0,0.0
11.0,5339.0,4762.719098185323,5255.8039603649895,0.0,0.0,4762.719098185323,493.08486217966674,150.0,0.0,0.0,0.0
12.0,5340.0,3741.6674988000004,4980.499943393489,0.0,0.0,3741.6674988000004,1238.8324445934886,150.0,0.0,0.0,0.0
13.0,5341.0,3816.537715200001,8509.396888209982,0.0,0.0,3816.537715200001,4692.859173009981,150.0,0.0,0.0,0.0
14.0,5342.0,3630.7152504,11612.823988615975,0.0,0.0,3630.7152504,7982.108738215975,150.0,0.0,0.0,0.0
15.0,5343.0,3184.7883984,8184.037595425482,0.0,0.0,3184.7883984,4999.249197025482,150.0,0.0,0.0,0.0
16.0,5344.0,2819.2416092738285,5305.859236177988,0.0,0.0,2819.2416092738285,2486.61762690416,150.0,0.0,0.0,0.0
17.0,5345.0,2061.471821899452,5543.621796289738,0.0,0.0,2061.471821899452,3482.149974390286,150.0,0.0,0.0,0.0
18.0,5346.0,1116.0190559693765,5568.649434196239,0.0,1364.9776620362381,1116.0190559693765,4452.630378226862,150.0,0.0,0.0,0.0
19.0,5347.0,293.6323290515271,5818.925813261238,0.0,4703.122963981237,293.6323290515271,5525.29348420971,150.0,0.0,0.0,0.0
20.0,5348.0,0.0,11825.558910821226,0.0,11825.558910821226,0.0,11825.558910821226,150.0,0.0,0.0,0.0
21.0,5349.0,0.0,10849.481032467727,0.0,10849.481032467727,0.0,10849.481032467727,150.0,0.0,0.0,0.0
22.0,5350.0,0.0,9598.09913714273,0.0,9598.09913714273,0.0,9598.09913714273,150.0,0.0,0.0,0.0
23.0,5351.0,0.0,7921.247397407234,0.0,7921.247397407234,0.0,7921.247397407234,150.0,0.0,0.0,0.0
24.0,5352.0,0.0,4892.90321072074,0.0,4892.90321072074,0.0,4892.90321072074,150.0,0.0,0.0,0.0
1.0,5353.0,0.0,3353.703479470993,0.0,3353.703479470993,0.0,3353.703479470993,150.0,0.0,0.0,0.0
2.0,5354.0,0.0,3328.675841564493,0.0,3328.675841564493,0.0,3328.675841564493,150.0,0.0,0.0,0.0
3.0,5355.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,4228.123083434493,1550.0,1400.0,0.0,0.0
4.0,5356.0,0.0,2602.8743422759944,0.0,2602.8743422759944,0.0,4002.8743422759944,2950.0,1400.0,0.0,0.0
5.0,5357.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,28.123083434493765,150.0,0.0,0.0,0.0
6.0,5358.0,0.0,2540.3052475097443,0.0,2540.3052475097443,0.0,2540.3052475097443,150.0,0.0,0.0,0.0
7.0,5359.0,624.8640986332247,3328.675841564493,0.0,1829.0020060444929,624.8640986332247,2703.8117429312683,150.0,0.0,0.0,0.0
8.0,5360.0,1259.1707813629985,4655.14065060899,0.0,2010.8820086889896,1259.1707813629985,3395.9698692459915,150.0,0.0,0.0,0.0
9.0,5361.0,1270.71504,5243.290141411739,0.0,2532.4313894117386,1270.71504,3972.5751014117386,150.0,0.0,0.0,0.0
10.0,5362.0,1458.707656,5743.842899541737,0.0,1075.9784003417371,1458.707656,4285.1352435417375,150.0,0.0,0.0,0.0
11.0,5363.0,1524.967183036619,5944.064002793738,0.0,1267.4979816737368,1524.967183036619,4419.096819757119,150.0,0.0,0.0,0.0
12.0,5364.0,1292.2073808000002,5418.483606757239,0.0,0.0,1292.2073808000002,4126.276225957238,150.0,0.0,0.0,0.0
13.0,5365.0,1335.5450388,7433.208458230484,0.0,1734.8829593504843,1335.5450388,6097.663419430484,150.0,0.0,0.0,0.0
14.0,5366.0,3124.1156772000004,9560.55768028298,0.0,0.0,3124.1156772000004,6436.44200308298,150.0,0.0,0.0,0.0
15.0,5367.0,2827.5370620000003,8384.258698677482,0.0,0.0,2827.5370620000003,5556.721636677482,150.0,0.0,0.0,0.0
16.0,5368.0,1150.5917723539253,5981.605459653487,0.0,1494.2975402934853,1150.5917723539253,4831.013687299562,150.0,0.0,0.0,0.0
17.0,5369.0,2013.2877418737542,7358.125544510985,0.0,0.0,2013.2877418737542,5344.83780263723,150.0,0.0,0.0,0.0
18.0,5370.0,980.8315241308824,6857.572786380985,0.0,3163.1073835009847,980.8315241308824,5876.741262250103,150.0,0.0,0.0,0.0
19.0,5371.0,228.72320292346004,7533.319009856484,0.0,6664.170839616484,228.72320292346004,7304.595806933024,150.0,0.0,0.0,0.0
20.0,5372.0,0.0,11650.365445475723,0.0,11650.365445475723,0.0,11650.365445475723,150.0,0.0,0.0,0.0
21.0,5373.0,0.0,8421.800155537232,0.0,8421.800155537232,0.0,8421.800155537232,150.0,0.0,0.0,0.0
22.0,5374.0,0.0,7733.540113108484,0.0,7733.540113108484,0.0,7733.540113108484,150.0,0.0,0.0,0.0
23.0,5375.0,0.0,6632.324045222486,0.0,6632.324045222486,0.0,6632.324045222486,150.0,0.0,0.0,0.0
24.0,5376.0,0.0,4867.87557281424,0.0,4867.87557281424,0.0,4867.87557281424,150.0,0.0,0.0,0.0
1.0,5377.0,0.0,3165.9961951722435,0.0,3165.9961951722435,0.0,3165.9961951722435,150.0,0.0,0.0,0.0
2.0,5378.0,0.0,2552.8190664629947,0.0,2552.8190664629947,0.0,2552.8190664629947,150.0,0.0,0.0,0.0
3.0,5379.0,0.0,2627.9019801824948,0.0,2627.9019801824948,0.0,4027.9019801824948,1550.0,1400.0,0.0,0.0
4.0,5380.0,0.0,2627.9019801824948,0.0,2627.9019801824948,0.0,4027.9019801824948,2950.0,1400.0,0.0,0.0
5.0,5381.0,0.0,2415.167057977245,0.0,2415.167057977245,0.0,0.0,384.8329420227551,0.0,0.0,0.0
6.0,5382.0,0.0,2853.150721340994,0.0,2853.150721340994,0.0,2618.317779318239,150.0,0.0,0.0,0.0
7.0,5383.0,623.8879663657771,3253.592927844993,0.0,1756.261809764993,623.8879663657771,2629.704961479216,150.0,0.0,0.0,0.0
8.0,5384.0,1203.8699003184522,4667.65446956224,0.0,2139.527677882239,1203.8699003184522,3463.7845692437877,150.0,0.0,0.0,0.0
9.0,5385.0,2416.5548735999996,5731.329080588488,0.0,576.0120169084885,2416.5548735999996,3314.7742069884885,150.0,0.0,0.0,0.0
10.0,5386.0,2731.5144080000005,4867.87557281424,0.0,0.0,2731.5144080000005,2136.361164814239,150.0,0.0,0.0,0.0
11.0,5387.0,4538.942291457117,4830.33411595449,0.0,0.0,4538.942291457117,291.3918244973729,150.0,0.0,0.0,0.0
12.0,5388.0,3629.4210036000004,4517.48864212324,0.0,0.0,3629.4210036000004,888.06763852324,150.0,0.0,0.0,0.0
13.0,5389.0,3699.898624800001,8897.32527576073,0.0,0.0,3699.898624800001,5197.426650960729,150.0,0.0,0.0,0.0
14.0,5390.0,3419.4784848000004,9222.68456854523,0.0,0.0,3419.4784848000004,5803.20608374523,150.0,0.0,0.0,0.0
15.0,5391.0,2961.393556800001,7470.749915090234,0.0,0.0,2961.393556800001,4509.356358290233,150.0,0.0,0.0,0.0
16.0,5392.0,2694.768655380679,8459.341612396982,0.0,0.0,2694.768655380679,5764.572957016303,150.0,0.0,0.0,0.0
17.0,5393.0,1083.1332965776714,8521.910707163232,0.0,4478.213068763231,1083.1332965776714,7438.777410585561,150.0,0.0,0.0,0.0
18.0,5394.0,1108.9109373055057,5155.693408738989,0.0,978.7955501789884,1108.9109373055057,4046.7824714334834,150.0,0.0,0.0,0.0
19.0,5395.0,268.1794966892321,5831.439632214488,0.0,4812.357545814488,268.1794966892321,5563.2601355252555,150.0,0.0,0.0,0.0
20.0,5396.0,0.0,9560.55768028298,0.0,9560.55768028298,0.0,9560.55768028298,150.0,0.0,0.0,0.0
21.0,5397.0,0.0,10086.13807631948,0.0,10086.13807631948,0.0,10086.13807631948,150.0,0.0,0.0,0.0
22.0,5398.0,0.0,7608.401923575983,0.0,7608.401923575983,0.0,7608.401923575983,150.0,0.0,0.0,0.0
23.0,5399.0,0.0,6870.086605334235,0.0,6870.086605334235,0.0,6870.086605334235,150.0,0.0,0.0,0.0
24.0,5400.0,0.0,4930.444667580489,0.0,4930.444667580489,0.0,4930.444667580489,150.0,0.0,0.0,0.0
1.0,5401.0,0.0,3591.4660395827423,0.0,3591.4660395827423,0.0,3591.4660395827423,150.0,0.0,0.0,0.0
2.0,5402.0,0.0,3266.106746798243,0.0,3266.106746798243,0.0,3266.106746798243,150.0,0.0,0.0,0.0
3.0,5403.0,0.0,2778.067807621494,0.0,2778.067807621494,0.0,4178.067807621494,1550.0,1400.0,0.0,0.0
4.0,5404.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,4440.858005639744,2950.0,1400.0,0.0,0.0
5.0,5405.0,0.0,2627.9019801824948,0.0,2627.9019801824948,0.0,0.0,172.09801981750525,0.0,0.0,0.0
6.0,5406.0,0.0,2765.553988668244,0.0,2765.553988668244,0.0,2743.455968850739,150.0,0.0,0.0,0.0
7.0,5407.0,750.0879238000705,3115.9409193592437,0.0,1315.7299036792433,750.0879238000705,2365.852995559173,150.0,0.0,0.0,0.0
8.0,5408.0,2602.488148292339,4730.223564328489,0.0,0.0,2602.488148292339,2127.7354160361506,150.0,0.0,0.0,0.0
9.0,5409.0,3876.386824800001,5806.411994307988,0.0,0.0,3876.386824800001,1930.025169507987,150.0,0.0,0.0,0.0
10.0,5410.0,3834.1080960000004,6156.798924998987,0.0,0.0,3834.1080960000004,2322.6908289989865,150.0,0.0,0.0,0.0
11.0,5411.0,2524.7327653029415,6119.257468139237,0.0,0.0,2524.7327653029415,3594.5247028362955,150.0,0.0,0.0,0.0
12.0,5412.0,2690.5822188000006,4830.33411595449,0.0,0.0,2690.5822188000006,2139.751897154489,150.0,0.0,0.0,0.0
13.0,5413.0,3713.3901672000006,11024.674497813226,0.0,0.0,3713.3901672000006,7311.284330613225,150.0,0.0,0.0,0.0
14.0,5414.0,3644.1675732000012,11299.978514784723,0.0,0.0,3644.1675732000012,7655.810941584722,150.0,0.0,0.0,0.0
15.0,5415.0,3108.5847156000004,10999.646859906728,0.0,0.0,3108.5847156000004,7891.062144306728,150.0,0.0,0.0,0.0
16.0,5416.0,1300.251084032419,6744.948415801736,0.0,1673.9691799617349,1300.251084032419,5444.697331769317,150.0,0.0,0.0,0.0
17.0,5417.0,2028.796292282025,6094.229830232737,0.0,0.0,2028.796292282025,4065.433537950712,150.0,0.0,0.0,0.0
18.0,5418.0,1053.5120374689618,6357.020028250987,0.0,2388.791358810987,1053.5120374689618,5303.507990782025,150.0,0.0,0.0,0.0
19.0,5419.0,237.39830322687197,5405.969787803989,0.0,4503.856236443989,237.39830322687197,5168.571484577117,150.0,0.0,0.0,0.0
20.0,5420.0,0.0,9097.54637901273,0.0,9097.54637901273,0.0,9097.54637901273,150.0,0.0,0.0,0.0
21.0,5421.0,0.0,11838.072729774474,0.0,11838.072729774474,0.0,11838.072729774474,150.0,0.0,0.0,0.0
22.0,5422.0,0.0,7433.208458230484,0.0,7433.208458230484,0.0,7433.208458230484,150.0,0.0,0.0,0.0
23.0,5423.0,0.0,5581.163253149488,0.0,5581.163253149488,0.0,5581.163253149488,150.0,0.0,0.0,0.0
24.0,5424.0,0.0,5255.8039603649895,0.0,5255.8039603649895,0.0,5255.8039603649895,150.0,0.0,0.0,0.0
1.0,5425.0,0.0,2928.2336350604937,0.0,2928.2336350604937,0.0,2928.2336350604937,150.0,0.0,0.0,0.0
2.0,5426.0,0.0,3591.4660395827423,0.0,3591.4660395827423,0.0,3591.4660395827423,150.0,0.0,0.0,0.0
3.0,5427.0,0.0,2953.2612729669936,0.0,2953.2612729669936,0.0,4353.261272966994,1550.0,1400.0,0.0,0.0
4.0,5428.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,4102.984893901994,2950.0,1400.0,0.0,0.0
5.0,5429.0,0.0,2565.3328854162446,0.0,2565.3328854162446,0.0,0.0,234.6671145837554,0.0,0.0,0.0
6.0,5430.0,0.0,2515.2776096032444,0.0,2515.2776096032444,0.0,2430.610495019489,150.0,0.0,0.0,0.0
7.0,5431.0,304.9018861105882,3115.9409193592437,0.0,2384.1763932792437,304.9018861105882,2811.0390332486554,150.0,0.0,0.0,0.0
8.0,5432.0,1243.871402169118,3641.5213153957434,0.0,1029.3913697957432,1243.871402169118,2397.6499132266254,150.0,0.0,0.0,0.0
9.0,5433.0,1718.9950680000002,4617.599193749241,0.0,950.4097153492403,1718.9950680000002,2898.6041257492407,150.0,0.0,0.0,0.0
10.0,5434.0,1507.1830816000002,5506.080339429988,0.0,683.0944783099876,1507.1830816000002,3998.897257829988,150.0,0.0,0.0,0.0
11.0,5435.0,1100.9316880146998,4617.599193749241,0.0,1241.4086887892408,1100.9316880146998,3516.667505734541,150.0,0.0,0.0,0.0
12.0,5436.0,2152.057891200001,5118.151951879238,0.0,0.0,2152.057891200001,2966.0940606792374,150.0,0.0,0.0,0.0
13.0,5437.0,3562.943781600001,11087.243592579476,0.0,0.0,3562.943781600001,7524.299810979475,150.0,0.0,0.0,0.0
14.0,5438.0,3500.7807156000013,11925.669462447224,0.0,0.0,3500.7807156000013,8424.888746847222,150.0,0.0,0.0,0.0
15.0,5439.0,1640.1636720000004,6457.130579876986,0.0,0.0,1640.1636720000004,4816.966907876986,150.0,0.0,0.0,0.0
16.0,5440.0,443.4858502032432,6494.672036736736,0.0,4765.077218176736,443.4858502032432,6051.186186533493,150.0,0.0,0.0,0.0
17.0,5441.0,983.4931013245298,5456.0250636169885,0.0,1784.3174872969885,983.4931013245298,4472.531962292459,150.0,0.0,0.0,0.0
18.0,5442.0,940.8483566466089,6231.881838718487,0.0,2688.0196998384863,940.8483566466089,5291.033482071878,150.0,0.0,0.0,0.0
19.0,5443.0,250.2568275344674,5806.411994307988,0.0,4855.436050627987,250.2568275344674,5556.15516677352,150.0,0.0,0.0,0.0
20.0,5444.0,0.0,9235.198387498482,0.0,9235.198387498482,0.0,9235.198387498482,150.0,0.0,0.0,0.0
21.0,5445.0,0.0,7608.401923575983,0.0,7608.401923575983,0.0,7608.401923575983,150.0,0.0,0.0,0.0
22.0,5446.0,0.0,9034.97728424648,0.0,9034.97728424648,0.0,9034.97728424648,150.0,0.0,0.0,0.0
23.0,5447.0,0.0,6657.351683128986,0.0,6657.351683128986,0.0,6657.351683128986,150.0,0.0,0.0,0.0
24.0,5448.0,0.0,5531.107977336488,0.0,5531.107977336488,0.0,5531.107977336488,150.0,0.0,0.0,0.0
1.0,5449.0,0.0,5543.621796289738,0.0,5543.621796289738,0.0,5543.621796289738,150.0,0.0,0.0,0.0
2.0,5450.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,3191.023833078744,150.0,0.0,0.0,0.0
3.0,5451.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,4440.858005639744,1550.0,1400.0,0.0,0.0
4.0,5452.0,0.0,2627.9019801824948,0.0,2627.9019801824948,0.0,4027.9019801824948,2950.0,1400.0,0.0,0.0
5.0,5453.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,78.17835924749397,150.0,0.0,0.0,0.0
6.0,5454.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,3103.4271004059933,150.0,0.0,0.0,0.0
7.0,5455.0,830.8977307980516,2903.205997153994,0.0,909.0514448339936,830.8977307980516,2072.308266355942,150.0,0.0,0.0,0.0
8.0,5456.0,2451.72551581931,3566.438401676243,0.0,0.0,2451.72551581931,1114.7128858569326,150.0,0.0,0.0,0.0
9.0,5457.0,4308.037742400001,3966.880608180241,341.1571342197599,0.0,4308.037742400001,0.0,491.1571342197599,0.0,341.1571342197599,0.0
10.0,5458.0,3591.6263824000002,5305.859236177988,0.0,0.0,3591.6263824000002,1373.0757195582282,150.0,0.0,0.0,0.0
11.0,5459.0,4719.175110921457,6206.854200811987,0.0,0.0,4719.175110921457,1487.6790898905292,150.0,0.0,0.0,0.0
12.0,5460.0,3714.7628532000003,6744.948415801736,0.0,0.0,3714.7628532000003,3030.1855626017355,150.0,0.0,0.0,0.0
13.0,5461.0,3722.3322360000006,7921.247397407234,0.0,0.0,3722.3322360000006,4198.9151614072325,150.0,0.0,0.0,0.0
14.0,5462.0,3572.7094620000007,12088.349108839477,0.0,0.0,3572.7094620000007,8515.639646839476,150.0,0.0,0.0,0.0
15.0,5463.0,3126.037437600001,9648.15441295573,0.0,0.0,3126.037437600001,6522.116975355729,150.0,0.0,0.0,0.0
16.0,5464.0,2759.8155351125006,6269.423295578237,0.0,0.0,2759.8155351125006,3509.6077604657366,150.0,0.0,0.0,0.0
17.0,5465.0,2011.8982474730128,6031.660735466488,0.0,0.0,2011.8982474730128,4019.7624879934756,150.0,0.0,0.0,0.0
18.0,5466.0,1054.400552301946,4767.76502118824,0.0,796.1896125482394,1054.400552301946,3713.364468886294,150.0,0.0,0.0,0.0
19.0,5467.0,238.76342053350027,7846.164483687733,0.0,6938.863486567733,238.76342053350027,7607.401063154233,150.0,0.0,0.0,0.0
20.0,5468.0,0.0,11012.160678859977,0.0,11012.160678859977,0.0,11012.160678859977,150.0,0.0,0.0,0.0
21.0,5469.0,0.0,11537.741074896476,0.0,11537.741074896476,0.0,11537.741074896476,150.0,0.0,0.0,0.0
22.0,5470.0,0.0,7095.335346492735,0.0,7095.335346492735,0.0,7095.335346492735,150.0,0.0,0.0,0.0
23.0,5471.0,0.0,6832.545148474485,0.0,6832.545148474485,0.0,6832.545148474485,150.0,0.0,0.0,0.0
24.0,5472.0,0.0,3916.825332367242,0.0,3916.825332367242,0.0,3916.825332367242,150.0,0.0,0.0,0.0
1.0,5473.0,0.0,4292.239900964741,0.0,4292.239900964741,0.0,4292.239900964741,150.0,0.0,0.0,0.0
2.0,5474.0,0.0,2928.2336350604937,0.0,2928.2336350604937,0.0,2928.2336350604937,150.0,0.0,0.0,0.0
3.0,5475.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,4065.443437042245,1550.0,1400.0,0.0,0.0
4.0,5476.0,0.0,2552.8190664629947,0.0,2552.8190664629947,0.0,3952.8190664629947,2950.0,1400.0,0.0,0.0
5.0,5477.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,0.0,97.01510609800562,0.0,0.0,0.0
6.0,5478.0,0.0,2677.957255995494,0.0,2677.957255995494,0.0,2677.957255995494,97.01510609800562,0.0,0.0,0.0
7.0,5479.0,159.31873079412165,2690.4710749487444,0.0,2308.1061213487446,159.31873079412165,2531.152344154623,97.01510609800562,0.0,0.0,0.0
8.0,5480.0,2504.1577632650037,3441.300212143743,0.0,0.0,2504.1577632650037,937.1424488787393,97.01510609800562,0.0,0.0,0.0
9.0,5481.0,1815.0830880000005,7070.307708586235,0.0,3198.130454186234,1815.0830880000005,5255.224620586235,97.01510609800562,0.0,0.0,0.0
10.0,5482.0,2289.5879552,8859.783818900982,0.0,1533.1023622609819,2289.5879552,6570.195863700981,97.01510609800562,0.0,0.0,0.0
11.0,5483.0,4322.095417539074,6895.114243240736,0.0,0.0,4322.095417539074,2573.0188257016616,97.01510609800562,0.0,0.0,0.0
12.0,5484.0,2241.40014,6532.213493596486,0.0,0.0,2241.40014,4290.813353596486,97.01510609800562,0.0,0.0,0.0
13.0,5485.0,2160.4508856,8033.871767986483,0.0,0.0,2160.4508856,5873.420882386483,97.01510609800562,0.0,0.0,0.0
14.0,5486.0,1087.9124844,15291.886760871468,0.0,10650.126827431468,1087.9124844,14203.974276471468,97.01510609800562,0.0,0.0,0.0
15.0,5487.0,1612.4354148000002,7095.335346492735,0.0,215.61091001273417,1612.4354148000002,5482.899931692735,97.01510609800562,0.0,0.0,0.0
16.0,5488.0,2735.4015017566917,7007.738613819985,0.0,0.0,2735.4015017566917,4272.337112063294,97.01510609800562,0.0,0.0,0.0
17.0,5489.0,1977.4746442546536,6707.406958941986,0.0,0.0,1977.4746442546536,4729.932314687332,97.01510609800562,0.0,0.0,0.0
18.0,5490.0,1002.7334147639347,6407.075304063987,0.0,2630.1127799039855,1002.7334147639347,5404.341889300052,97.01510609800562,0.0,0.0,0.0
19.0,5491.0,219.25545386136073,6407.075304063987,0.0,5573.904580223986,219.25545386136073,6187.819850202626,97.01510609800562,0.0,0.0,0.0
20.0,5492.0,0.0,9510.50240446998,0.0,9510.50240446998,0.0,9510.50240446998,97.01510609800562,0.0,0.0,0.0
21.0,5493.0,0.0,9397.878033890727,0.0,9397.878033890727,0.0,9397.878033890727,97.01510609800562,0.0,0.0,0.0
22.0,5494.0,0.0,9573.07149923623,0.0,9573.07149923623,0.0,9573.07149923623,97.01510609800562,0.0,0.0,0.0
23.0,5495.0,0.0,6094.229830232737,0.0,6094.229830232737,0.0,6094.229830232737,97.01510609800562,0.0,0.0,0.0
24.0,5496.0,0.0,4817.82029700124,0.0,4817.82029700124,0.0,4817.82029700124,97.01510609800562,0.0,0.0,0.0
1.0,5497.0,0.0,3566.438401676243,0.0,3566.438401676243,0.0,3566.438401676243,97.01510609800562,0.0,0.0,0.0
2.0,5498.0,0.0,3291.1343847047438,0.0,3291.1343847047438,0.0,3291.1343847047438,97.01510609800562,0.0,0.0,0.0
3.0,5499.0,0.0,2728.0125318084943,0.0,2728.0125318084943,0.0,4128.012531808494,1497.0151060980056,1400.0,0.0,0.0
4.0,5500.0,0.0,2865.664540294244,0.0,2865.664540294244,0.0,4265.664540294244,2897.0151060980056,1400.0,0.0,0.0
5.0,5501.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,6.025063616988518,150.0,0.0,0.0,0.0
6.0,5502.0,0.0,2778.067807621494,0.0,2778.067807621494,0.0,2778.067807621494,150.0,0.0,0.0,0.0
7.0,5503.0,304.9018861105882,3040.858005639744,0.0,2309.093479559744,304.9018861105882,2735.956119529156,150.0,0.0,0.0,0.0
8.0,5504.0,316.74495987330204,5506.080339429988,0.0,4840.915923429988,316.74495987330204,5189.335379556686,150.0,0.0,0.0,0.0
9.0,5505.0,358.62402240000006,7295.556449744734,0.0,6530.491868624734,358.62402240000006,6936.932427344734,150.0,0.0,0.0,0.0
10.0,5506.0,592.477424,5631.218528962489,0.0,3735.2907721624883,592.477424,5038.741104962489,150.0,0.0,0.0,0.0
11.0,5507.0,450.11823426017355,4842.84793490774,0.0,3462.485351867739,450.11823426017355,4392.7297006475665,150.0,0.0,0.0,0.0
12.0,5508.0,307.9522992000001,5443.511244663739,0.0,4129.581434743738,307.9522992000001,5135.558945463738,150.0,0.0,0.0,0.0
13.0,5509.0,947.1925596000001,8471.855431350232,0.0,4430.500510390231,947.1925596000001,7524.662871750232,150.0,0.0,0.0,0.0
14.0,5510.0,1800.2972988000001,8697.104172508733,0.0,1015.8356976287323,1800.2972988000001,6896.806873708732,150.0,0.0,0.0,0.0
15.0,5511.0,1855.2831780000004,7082.821527539485,0.0,0.0,1855.2831780000004,5227.538349539484,150.0,0.0,0.0,0.0
16.0,5512.0,801.7156647685372,6644.837864175736,0.0,3518.1467665757355,801.7156647685372,5843.122199407199,150.0,0.0,0.0,0.0
17.0,5513.0,1899.9767146133215,5243.290141411739,0.0,0.0,1899.9767146133215,3343.313426798417,150.0,0.0,0.0,0.0
18.0,5514.0,941.87014870454,4942.95848653374,0.0,1395.2475975737398,941.87014870454,4001.0883378292,150.0,0.0,0.0,0.0
19.0,5515.0,194.41912608915598,5919.036364887237,0.0,5180.243686487237,194.41912608915598,5724.617238798081,150.0,0.0,0.0,0.0
20.0,5516.0,0.0,9623.12677504923,0.0,9623.12677504923,0.0,9623.12677504923,150.0,0.0,0.0,0.0
21.0,5517.0,0.0,8722.131810415232,0.0,8722.131810415232,0.0,8722.131810415232,150.0,0.0,0.0,0.0
22.0,5518.0,0.0,7946.275035313733,0.0,7946.275035313733,0.0,7946.275035313733,150.0,0.0,0.0,0.0
23.0,5519.0,0.0,6644.837864175736,0.0,6644.837864175736,0.0,6644.837864175736,150.0,0.0,0.0,0.0
24.0,5520.0,0.0,4167.101711432241,0.0,4167.101711432241,0.0,4167.101711432241,150.0,0.0,0.0,0.0
1.0,5521.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,3191.023833078744,150.0,0.0,0.0,0.0
2.0,5522.0,0.0,3128.4547383124936,0.0,3128.4547383124936,0.0,3128.4547383124936,150.0,0.0,0.0,0.0
3.0,5523.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,4440.858005639744,1550.0,1400.0,0.0,0.0
4.0,5524.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,4102.984893901994,2950.0,1400.0,0.0,0.0
5.0,5525.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,0.0,46.959830285005864,0.0,0.0,0.0
6.0,5526.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,2640.415799135744,46.959830285005864,0.0,0.0,0.0
7.0,5527.0,881.5868849719363,3228.565289938493,0.0,1112.7567676984927,881.5868849719363,2346.978404966557,46.959830285005864,0.0,0.0,0.0
8.0,5528.0,2594.440037362224,4404.864271543991,0.0,0.0,2594.440037362224,1810.4242341817671,46.959830285005864,0.0,0.0,0.0
9.0,5529.0,4151.1593424,5981.605459653487,0.0,0.0,4151.1593424,1830.4461172534866,46.959830285005864,0.0,0.0,0.0
10.0,5530.0,3667.9738704,5668.7599858222375,0.0,0.0,3667.9738704,2000.7861154222373,46.959830285005864,0.0,0.0,0.0
11.0,5531.0,4563.22433949273,5856.467270120987,0.0,0.0,4563.22433949273,1293.2429306282575,46.959830285005864,0.0,0.0,0.0
12.0,5532.0,3611.732964000001,6807.5175105679855,0.0,0.0,3611.732964000001,3195.7845465679843,46.959830285005864,0.0,0.0,0.0
13.0,5533.0,3677.935648800001,8146.496138565732,0.0,0.0,3677.935648800001,4468.56048976573,46.959830285005864,0.0,0.0,0.0
14.0,5534.0,3487.6813692000005,10061.110438412978,0.0,0.0,3487.6813692000005,6573.429069212977,46.959830285005864,0.0,0.0,0.0
15.0,5535.0,3059.1680196000007,6344.506209297737,0.0,0.0,3059.1680196000007,3285.338189697736,46.959830285005864,0.0,0.0,0.0
16.0,5536.0,2677.605890279933,6294.450933484736,0.0,0.0,2677.605890279933,3616.845043204803,46.959830285005864,0.0,0.0,0.0
17.0,5537.0,1946.5023658381351,4417.37809049724,0.0,0.0,1946.5023658381351,2470.875724659105,46.959830285005864,0.0,0.0,0.0
18.0,5538.0,1003.7107810802167,4129.560254572491,0.0,348.91631729249093,1003.7107810802167,3125.8494734922747,46.959830285005864,0.0,0.0,0.0
